item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,16,unambiguous,long,object,nonfinal,12,12,fell,13.186429977416992
critical,16,unambiguous,long,object,nonfinal,12,13,down.,11.14372730255127
critical,16,unambiguous,short,object,nonfinal,10,0,When,18.168413162231445
critical,16,unambiguous,short,object,nonfinal,10,1,the,2.4509260654449463
critical,16,unambiguous,short,object,nonfinal,10,2,magician,15.863129556179048
critical,16,unambiguous,short,object,nonfinal,10,3,tried,9.319225311279297
critical,16,unambiguous,short,object,nonfinal,10,4,to,0.2856507897377014
critical,16,unambiguous,short,object,nonfinal,10,5,juggle,15.083136722445488
critical,16,unambiguous,short,object,nonfinal,10,6,more,8.765006065368652
critical,16,unambiguous,short,object,nonfinal,10,7,items,11.281621932983398
critical,16,unambiguous,short,object,nonfinal,10,8,the,7.521844387054443
critical,16,unambiguous,short,object,nonfinal,10,9,torches,17.568052530288696
critical,16,unambiguous,short,object,nonfinal,10,10,fell,10.408995628356934
critical,16,unambiguous,short,object,nonfinal,10,11,down.,10.757341384887695
critical,17,ambiguous,long,comma,nonfinal,10,0,When,18.168413162231445
critical,17,ambiguous,long,comma,nonfinal,10,1,the,2.4509260654449463
critical,17,ambiguous,long,comma,nonfinal,10,2,marathon,15.56761646270752
critical,17,ambiguous,long,comma,nonfinal,10,3,runner,5.0489044189453125
critical,17,ambiguous,long,comma,nonfinal,10,4,finally,9.96660614013672
critical,17,ambiguous,long,comma,nonfinal,10,5,stopped,6.594624042510986
critical,17,ambiguous,long,comma,nonfinal,10,6,his,6.717548847198486
critical,17,ambiguous,long,comma,nonfinal,10,7,friend,9.279071807861328
critical,17,ambiguous,long,comma,nonfinal,10,8,sweating,17.54374885559082
critical,17,ambiguous,long,comma,nonfinal,10,9,profusely,6.227434128522873
critical,17,ambiguous,long,comma,nonfinal,10,10,collapsed,21.17954444885254
critical,17,ambiguous,long,comma,nonfinal,10,11,from,5.185037612915039
critical,17,ambiguous,long,comma,nonfinal,10,12,exhaustion.,7.016055583953857
critical,17,ambiguous,short,comma,nonfinal,8,0,When,18.168413162231445
critical,17,ambiguous,short,comma,nonfinal,8,1,the,2.4509260654449463
critical,17,ambiguous,short,comma,nonfinal,8,2,marathon,15.56761646270752
critical,17,ambiguous,short,comma,nonfinal,8,3,runner,5.0489044189453125
critical,17,ambiguous,short,comma,nonfinal,8,4,finally,9.96660614013672
critical,17,ambiguous,short,comma,nonfinal,8,5,stopped,6.594624042510986
critical,17,ambiguous,short,comma,nonfinal,8,6,his,6.717548847198486
critical,17,ambiguous,short,comma,nonfinal,8,7,friend,9.279071807861328
critical,17,ambiguous,short,comma,nonfinal,8,8,collapsed,17.374858856201172
critical,17,ambiguous,short,comma,nonfinal,8,9,from,5.402885913848877
critical,17,ambiguous,short,comma,nonfinal,8,10,exhaustion.,9.839455127716064
critical,17,unambiguous,long,comma,nonfinal,10,0,When,18.168413162231445
critical,17,unambiguous,long,comma,nonfinal,10,1,the,2.4509260654449463
critical,17,unambiguous,long,comma,nonfinal,10,2,marathon,15.56761646270752
critical,17,unambiguous,long,comma,nonfinal,10,3,runner,5.0489044189453125
critical,17,unambiguous,long,comma,nonfinal,10,4,finally,9.96660614013672
critical,17,unambiguous,long,comma,nonfinal,10,5,"stopped,",8.139639139175415
critical,17,unambiguous,long,comma,nonfinal,10,6,his,6.241698741912842
critical,17,unambiguous,long,comma,nonfinal,10,7,friend,7.1742024421691895
critical,17,unambiguous,long,comma,nonfinal,10,8,sweating,18.673320770263672
critical,17,unambiguous,long,comma,nonfinal,10,9,profusely,6.125113815069199
critical,17,unambiguous,long,comma,nonfinal,10,10,collapsed,12.558773040771484
critical,17,unambiguous,long,comma,nonfinal,10,11,from,5.579348087310791
critical,17,unambiguous,long,comma,nonfinal,10,12,exhaustion.,4.383207559585571
critical,17,unambiguous,short,comma,nonfinal,8,0,When,18.168413162231445
critical,17,unambiguous,short,comma,nonfinal,8,1,the,2.4509260654449463
critical,17,unambiguous,short,comma,nonfinal,8,2,marathon,15.56761646270752
critical,17,unambiguous,short,comma,nonfinal,8,3,runner,5.0489044189453125
critical,17,unambiguous,short,comma,nonfinal,8,4,finally,9.96660614013672
critical,17,unambiguous,short,comma,nonfinal,8,5,"stopped,",8.139639139175415
critical,17,unambiguous,short,comma,nonfinal,8,6,his,6.241698741912842
critical,17,unambiguous,short,comma,nonfinal,8,7,friend,7.1742024421691895
critical,17,unambiguous,short,comma,nonfinal,8,8,collapsed,11.85116195678711
critical,17,unambiguous,short,comma,nonfinal,8,9,from,6.10574197769165
critical,17,unambiguous,short,comma,nonfinal,8,10,exhaustion.,6.193796753883362
critical,18,ambiguous,long,comma,nonfinal,9,0,While,20.3645076751709
critical,18,ambiguous,long,comma,nonfinal,9,1,the,2.3847086429595947
critical,18,ambiguous,long,comma,nonfinal,9,2,martial,14.827073097229004
critical,18,ambiguous,long,comma,nonfinal,9,3,artists,6.060657501220703
critical,18,ambiguous,long,comma,nonfinal,9,4,fought,9.295450210571287
critical,18,ambiguous,long,comma,nonfinal,9,5,the,3.9151065349578857
critical,18,ambiguous,long,comma,nonfinal,9,6,spectator,15.721713066101074
critical,18,ambiguous,long,comma,nonfinal,9,7,cheering,14.98786163330078
critical,18,ambiguous,long,comma,nonfinal,9,8,enthusiastically,13.934898361563684
critical,18,ambiguous,long,comma,nonfinal,9,9,supported,15.087539672851562
critical,18,ambiguous,long,comma,nonfinal,9,10,the,1.547480583190918
critical,18,ambiguous,long,comma,nonfinal,9,11,underdog.,21.993526697158813
critical,18,ambiguous,short,comma,nonfinal,7,0,While,20.3645076751709
critical,18,ambiguous,short,comma,nonfinal,7,1,the,2.3847086429595947
critical,18,ambiguous,short,comma,nonfinal,7,2,martial,14.827073097229004
critical,18,ambiguous,short,comma,nonfinal,7,3,artists,6.060657501220703
critical,18,ambiguous,short,comma,nonfinal,7,4,fought,9.295450210571287
critical,18,ambiguous,short,comma,nonfinal,7,5,the,3.9151065349578857
critical,18,ambiguous,short,comma,nonfinal,7,6,spectator,15.721713066101074
critical,18,ambiguous,short,comma,nonfinal,7,7,supported,17.587600708007812
critical,18,ambiguous,short,comma,nonfinal,7,8,the,2.676171064376831
critical,18,ambiguous,short,comma,nonfinal,7,9,underdog.,23.516175270080566
critical,18,unambiguous,long,comma,nonfinal,9,0,While,20.3645076751709
critical,18,unambiguous,long,comma,nonfinal,9,1,the,2.3847086429595947
critical,18,unambiguous,long,comma,nonfinal,9,2,martial,14.827073097229004
critical,18,unambiguous,long,comma,nonfinal,9,3,artists,6.060657501220703
critical,18,unambiguous,long,comma,nonfinal,9,4,"fought,",14.958274841308594
critical,18,unambiguous,long,comma,nonfinal,9,5,the,1.8109415769577024
critical,18,unambiguous,long,comma,nonfinal,9,6,spectator,14.642509698867798
critical,18,unambiguous,long,comma,nonfinal,9,7,cheering,15.430426597595217
critical,18,unambiguous,long,comma,nonfinal,9,8,enthusiastically,13.14134537614882
critical,18,unambiguous,long,comma,nonfinal,9,9,supported,10.40494441986084
critical,18,unambiguous,long,comma,nonfinal,9,10,the,1.1827563047409058
critical,18,unambiguous,long,comma,nonfinal,9,11,underdog.,22.21542596817017
critical,18,unambiguous,short,comma,nonfinal,7,0,While,20.3645076751709
critical,18,unambiguous,short,comma,nonfinal,7,1,the,2.3847086429595947
critical,18,unambiguous,short,comma,nonfinal,7,2,martial,14.827073097229004
critical,18,unambiguous,short,comma,nonfinal,7,3,artists,6.060657501220703
critical,18,unambiguous,short,comma,nonfinal,7,4,"fought,",14.958274841308594
critical,18,unambiguous,short,comma,nonfinal,7,5,the,1.8109415769577024
critical,18,unambiguous,short,comma,nonfinal,7,6,spectator,14.642509698867798
critical,18,unambiguous,short,comma,nonfinal,7,7,supported,12.602272033691406
critical,18,unambiguous,short,comma,nonfinal,7,8,the,1.7549384832382202
critical,18,unambiguous,short,comma,nonfinal,7,9,underdog.,23.625540018081665
critical,19,ambiguous,long,object,final,9,0,When,18.168413162231445
critical,19,ambiguous,long,object,final,9,1,the,2.4509260654449463
critical,19,ambiguous,long,object,final,9,2,band,11.32758617401123
critical,19,ambiguous,long,object,final,9,3,left,10.064875602722168
critical,19,ambiguous,long,object,final,9,4,the,1.968031883239746
critical,19,ambiguous,long,object,final,9,5,venue,8.770642280578613
critical,19,ambiguous,long,object,final,9,6,with,5.923820018768311
critical,19,ambiguous,long,object,final,9,7,live,12.49026584625244
critical,19,ambiguous,long,object,final,9,8,music,1.621975302696228
critical,19,ambiguous,long,object,final,9,9,closed.,20.16937685012817
critical,19,ambiguous,short,object,final,6,0,When,18.168413162231445
critical,19,ambiguous,short,object,final,6,1,the,2.4509260654449463
critical,19,ambiguous,short,object,final,6,2,band,11.32758617401123
critical,19,ambiguous,short,object,final,6,3,left,10.064875602722168
critical,19,ambiguous,short,object,final,6,4,the,1.968031883239746
critical,19,ambiguous,short,object,final,6,5,venue,8.770642280578613
critical,19,ambiguous,short,object,final,6,6,closed.,17.678473472595215
critical,19,unambiguous,long,object,final,11,0,When,18.168413162231445
critical,19,unambiguous,long,object,final,11,1,the,2.4509260654449463
critical,19,unambiguous,long,object,final,11,2,band,11.32758617401123
critical,19,unambiguous,long,object,final,11,3,left,10.064875602722168
critical,19,unambiguous,long,object,final,11,4,the,1.968031883239746
critical,19,unambiguous,long,object,final,11,5,stage,5.84157657623291
critical,19,unambiguous,long,object,final,11,6,the,6.300871849060059
critical,19,unambiguous,long,object,final,11,7,venue,10.960043907165527
critical,19,unambiguous,long,object,final,11,8,with,8.350442886352539
critical,19,unambiguous,long,object,final,11,9,live,11.737923622131348
critical,19,unambiguous,long,object,final,11,10,music,1.3630932569503784
critical,19,unambiguous,long,object,final,11,11,closed.,17.93911647796631
critical,19,unambiguous,short,object,final,8,0,When,18.168413162231445
critical,19,unambiguous,short,object,final,8,1,the,2.4509260654449463
critical,19,unambiguous,short,object,final,8,2,band,11.32758617401123
critical,19,unambiguous,short,object,final,8,3,left,10.064875602722168
critical,19,unambiguous,short,object,final,8,4,the,1.968031883239746
critical,19,unambiguous,short,object,final,8,5,stage,5.84157657623291
critical,19,unambiguous,short,object,final,8,6,the,6.300871849060059
critical,19,unambiguous,short,object,final,8,7,venue,10.960043907165527
critical,19,unambiguous,short,object,final,8,8,closed.,12.703711986541748
critical,20,ambiguous,long,comma,nonfinal,9,0,After,18.362661361694336
critical,20,ambiguous,long,comma,nonfinal,9,1,the,3.5616533756256104
critical,20,ambiguous,long,comma,nonfinal,9,2,customer,13.636568069458008
critical,20,ambiguous,long,comma,nonfinal,9,3,emailed,15.039637565612791
critical,20,ambiguous,long,comma,nonfinal,9,4,the,1.86236572265625
critical,20,ambiguous,long,comma,nonfinal,9,5,company,5.309371471405029
critical,20,ambiguous,long,comma,nonfinal,9,6,providing,11.73686695098877
critical,20,ambiguous,long,comma,nonfinal,9,7,phone,11.323887825012209
critical,20,ambiguous,long,comma,nonfinal,9,8,service,4.559318065643311
critical,20,ambiguous,long,comma,nonfinal,9,9,responded,16.871536254882812
critical,20,ambiguous,long,comma,nonfinal,9,10,quickly.,12.187532424926758
critical,20,ambiguous,short,comma,nonfinal,6,0,After,18.362661361694336
critical,20,ambiguous,short,comma,nonfinal,6,1,the,3.5616533756256104
critical,20,ambiguous,short,comma,nonfinal,6,2,customer,13.636568069458008
critical,20,ambiguous,short,comma,nonfinal,6,3,emailed,15.039637565612791
critical,20,ambiguous,short,comma,nonfinal,6,4,the,1.86236572265625
critical,20,ambiguous,short,comma,nonfinal,6,5,company,5.309371471405029
critical,20,ambiguous,short,comma,nonfinal,6,6,responded,13.51452350616455
critical,20,ambiguous,short,comma,nonfinal,6,7,quickly.,11.555472731590273
critical,20,unambiguous,long,comma,nonfinal,9,0,After,18.362661361694336
critical,20,unambiguous,long,comma,nonfinal,9,1,the,3.5616533756256104
critical,20,unambiguous,long,comma,nonfinal,9,2,customer,13.636568069458008
critical,20,unambiguous,long,comma,nonfinal,9,3,"emailed,",18.97746229171753
critical,20,unambiguous,long,comma,nonfinal,9,4,the,2.02878999710083
critical,20,unambiguous,long,comma,nonfinal,9,5,company,4.899562835693359
critical,20,unambiguous,long,comma,nonfinal,9,6,providing,14.506023406982422
critical,20,unambiguous,long,comma,nonfinal,9,7,phone,9.79912567138672
critical,20,unambiguous,long,comma,nonfinal,9,8,service,3.8860483169555664
critical,20,unambiguous,long,comma,nonfinal,9,9,responded,10.930458068847656
critical,20,unambiguous,long,comma,nonfinal,9,10,quickly.,11.9319965839386
critical,20,unambiguous,short,comma,nonfinal,6,0,After,18.362661361694336
critical,20,unambiguous,short,comma,nonfinal,6,1,the,3.5616533756256104
critical,20,unambiguous,short,comma,nonfinal,6,2,customer,13.636568069458008
critical,20,unambiguous,short,comma,nonfinal,6,3,"emailed,",18.97746229171753
critical,20,unambiguous,short,comma,nonfinal,6,4,the,2.02878999710083
critical,20,unambiguous,short,comma,nonfinal,6,5,company,4.899562835693359
critical,20,unambiguous,short,comma,nonfinal,6,6,responded,4.984976291656494
critical,20,unambiguous,short,comma,nonfinal,6,7,quickly.,11.70833706855774
critical,21,ambiguous,long,object,nonfinal,10,0,As,18.902088165283203
critical,21,ambiguous,long,object,nonfinal,10,1,the,2.568919897079468
critical,21,ambiguous,long,object,nonfinal,10,2,detective,15.37794589996338
critical,21,ambiguous,long,object,nonfinal,10,3,investigated,13.463274955749512
critical,21,ambiguous,long,object,nonfinal,10,4,the,2.350191116333008
critical,21,ambiguous,long,object,nonfinal,10,5,case,5.092227458953857
critical,21,ambiguous,long,object,nonfinal,10,6,about,12.227509498596191
critical,21,ambiguous,long,object,nonfinal,10,7,the,1.652090072631836
critical,21,ambiguous,long,object,nonfinal,10,8,bank,12.282456398010254
critical,21,ambiguous,long,object,nonfinal,10,9,robbery,3.374448299407959
critical,21,ambiguous,long,object,nonfinal,10,10,became,14.587387084960938
critical,21,ambiguous,long,object,nonfinal,10,11,more,3.9290192127227774
critical,21,ambiguous,long,object,nonfinal,10,12,complex.,3.157832622528076
critical,21,ambiguous,short,object,nonfinal,6,0,As,18.902088165283203
critical,21,ambiguous,short,object,nonfinal,6,1,the,2.568919897079468
critical,21,ambiguous,short,object,nonfinal,6,2,detective,15.37794589996338
critical,21,ambiguous,short,object,nonfinal,6,3,investigated,13.463274955749512
critical,21,ambiguous,short,object,nonfinal,6,4,the,2.350191116333008
critical,21,ambiguous,short,object,nonfinal,6,5,case,5.092227458953857
critical,21,ambiguous,short,object,nonfinal,6,6,became,15.27879524230957
critical,21,ambiguous,short,object,nonfinal,6,7,more,4.128904342651367
critical,21,ambiguous,short,object,nonfinal,6,8,complex.,2.8734145164489746
critical,21,unambiguous,long,object,nonfinal,12,0,As,18.902088165283203
critical,21,unambiguous,long,object,nonfinal,12,1,the,2.568919897079468
critical,21,unambiguous,long,object,nonfinal,12,2,detective,15.37794589996338
critical,21,unambiguous,long,object,nonfinal,12,3,investigated,13.463274955749512
critical,21,unambiguous,long,object,nonfinal,12,4,the,2.350191116333008
critical,21,unambiguous,long,object,nonfinal,12,5,suspects,10.62878131866455
critical,21,unambiguous,long,object,nonfinal,12,6,the,10.078083992004396
critical,21,unambiguous,long,object,nonfinal,12,7,case,6.932403087615967
critical,21,unambiguous,long,object,nonfinal,12,8,about,11.022034645080566
critical,21,unambiguous,long,object,nonfinal,12,9,the,1.4729859828948977
critical,21,unambiguous,long,object,nonfinal,12,10,bank,10.81035041809082
critical,21,unambiguous,long,object,nonfinal,12,11,robbery,1.3386138677597046
critical,21,unambiguous,long,object,nonfinal,12,12,became,9.682364463806152
critical,21,unambiguous,long,object,nonfinal,12,13,more,4.31505298614502
critical,21,unambiguous,long,object,nonfinal,12,14,complex.,3.4973732233047485
critical,21,unambiguous,short,object,nonfinal,8,0,As,18.902088165283203
critical,21,unambiguous,short,object,nonfinal,8,1,the,2.568919897079468
critical,21,unambiguous,short,object,nonfinal,8,2,detective,15.37794589996338
critical,21,unambiguous,short,object,nonfinal,8,3,investigated,13.463274955749512
critical,21,unambiguous,short,object,nonfinal,8,4,the,2.350191116333008
critical,21,unambiguous,short,object,nonfinal,8,5,suspects,10.62878131866455
critical,21,unambiguous,short,object,nonfinal,8,6,the,10.078083992004396
critical,21,unambiguous,short,object,nonfinal,8,7,case,6.932403087615967
critical,21,unambiguous,short,object,nonfinal,8,8,became,8.13752555847168
critical,21,unambiguous,short,object,nonfinal,8,9,more,5.048727989196777
critical,21,unambiguous,short,object,nonfinal,8,10,complex.,2.8549230098724365
critical,22,ambiguous,long,object,nonfinal,8,0,Although,20.5980281829834
critical,22,ambiguous,long,object,nonfinal,8,1,the,2.4155280590057373
critical,22,ambiguous,long,object,nonfinal,8,2,team,10.30473804473877
critical,22,ambiguous,long,object,nonfinal,8,3,lost,7.927073955535889
critical,22,ambiguous,long,object,nonfinal,8,4,the,2.371324300765991
critical,22,ambiguous,long,object,nonfinal,8,5,championship,7.274056911468506
critical,22,ambiguous,long,object,nonfinal,8,6,in,3.2596242427825928
critical,22,ambiguous,long,object,nonfinal,8,7,basketball,11.88497543334961
critical,22,ambiguous,long,object,nonfinal,8,8,was,10.204707145690918
critical,22,ambiguous,long,object,nonfinal,8,9,still,7.164340496063232
critical,22,ambiguous,long,object,nonfinal,8,10,a,3.294846296310425
critical,22,ambiguous,long,object,nonfinal,8,11,great,5.600833892822266
critical,22,ambiguous,long,object,nonfinal,8,12,experience,8.6019287109375
critical,22,ambiguous,long,object,nonfinal,8,13,for,3.646890640258789
critical,22,ambiguous,long,object,nonfinal,8,14,the,1.87398898601532
critical,22,ambiguous,long,object,nonfinal,8,15,players.,5.373123407363892
critical,22,ambiguous,short,object,nonfinal,6,0,Although,20.5980281829834
critical,22,ambiguous,short,object,nonfinal,6,1,the,2.4155280590057373
critical,22,ambiguous,short,object,nonfinal,6,2,team,10.30473804473877
critical,22,ambiguous,short,object,nonfinal,6,3,lost,7.927073955535889
critical,22,ambiguous,short,object,nonfinal,6,4,the,2.371324300765991
critical,22,ambiguous,short,object,nonfinal,6,5,championship,7.274056911468506
critical,22,ambiguous,short,object,nonfinal,6,6,was,10.770021438598633
critical,22,ambiguous,short,object,nonfinal,6,7,still,7.096714019775391
critical,22,ambiguous,short,object,nonfinal,6,8,a,3.548269033432007
critical,22,ambiguous,short,object,nonfinal,6,9,great,5.568429470062256
critical,22,ambiguous,short,object,nonfinal,6,10,experience,8.491331100463867
critical,22,ambiguous,short,object,nonfinal,6,11,for,3.65023684501648
critical,22,ambiguous,short,object,nonfinal,6,12,the,1.8405280113220213
critical,22,ambiguous,short,object,nonfinal,6,13,players.,5.838406324386597
critical,22,unambiguous,long,object,nonfinal,11,0,Although,20.5980281829834
critical,22,unambiguous,long,object,nonfinal,11,1,the,2.4155280590057373
critical,22,unambiguous,long,object,nonfinal,11,2,team,10.30473804473877
critical,22,unambiguous,long,object,nonfinal,11,3,lost,7.927073955535889
critical,22,unambiguous,long,object,nonfinal,11,4,the,2.371324300765991
critical,22,unambiguous,long,object,nonfinal,11,5,final,7.461614608764648
critical,22,unambiguous,long,object,nonfinal,11,6,game,3.733889102935791
critical,22,unambiguous,long,object,nonfinal,11,7,the,8.767119407653809
critical,22,unambiguous,long,object,nonfinal,11,8,championship,11.354707717895508
critical,22,unambiguous,long,object,nonfinal,11,9,in,5.689593315124512
critical,22,unambiguous,long,object,nonfinal,11,10,basketball,13.306889533996582
critical,22,unambiguous,long,object,nonfinal,11,11,was,4.5869669914245605
critical,22,unambiguous,long,object,nonfinal,11,12,still,6.80930233001709
critical,22,unambiguous,long,object,nonfinal,11,13,a,2.763169527053833
critical,22,unambiguous,long,object,nonfinal,11,14,great,6.240642070770264
critical,22,unambiguous,long,object,nonfinal,11,15,experience,7.92214298248291
critical,22,unambiguous,long,object,nonfinal,11,16,for,3.392763614654541
critical,22,unambiguous,long,object,nonfinal,11,17,the,1.8632463216781616
critical,22,unambiguous,long,object,nonfinal,11,18,players.,5.102969944477081
critical,22,unambiguous,short,object,nonfinal,9,0,Although,20.5980281829834
critical,22,unambiguous,short,object,nonfinal,9,1,the,2.4155280590057373
critical,22,unambiguous,short,object,nonfinal,9,2,team,10.30473804473877
critical,22,unambiguous,short,object,nonfinal,9,3,lost,7.927073955535889
critical,22,unambiguous,short,object,nonfinal,9,4,the,2.371324300765991
critical,22,unambiguous,short,object,nonfinal,9,5,final,7.461614608764648
critical,22,unambiguous,short,object,nonfinal,9,6,game,3.733889102935791
critical,22,unambiguous,short,object,nonfinal,9,7,the,8.767119407653809
critical,22,unambiguous,short,object,nonfinal,9,8,championship,11.354707717895508
critical,22,unambiguous,short,object,nonfinal,9,9,was,2.9325876235961914
critical,22,unambiguous,short,object,nonfinal,9,10,still,6.801553249359131
critical,22,unambiguous,short,object,nonfinal,9,11,a,3.188827991485596
critical,22,unambiguous,short,object,nonfinal,9,12,great,6.339439868927002
critical,22,unambiguous,short,object,nonfinal,9,13,experience,8.006852149963379
critical,22,unambiguous,short,object,nonfinal,9,14,for,3.340282917022705
critical,22,unambiguous,short,object,nonfinal,9,15,the,1.8792723417282104
critical,22,unambiguous,short,object,nonfinal,9,16,players.,5.6339423060417175
critical,23,ambiguous,long,comma,nonfinal,12,0,After,18.362661361694336
critical,23,ambiguous,long,comma,nonfinal,12,1,the,3.5616533756256104
critical,23,ambiguous,long,comma,nonfinal,12,2,director,14.844683647155762
critical,23,ambiguous,long,comma,nonfinal,12,3,finished,9.49040412902832
critical,23,ambiguous,long,comma,nonfinal,12,4,filming,10.3274564743042
critical,23,ambiguous,long,comma,nonfinal,12,5,the,3.1097545623779297
critical,23,ambiguous,long,comma,nonfinal,12,6,actors,10.606414794921877
critical,23,ambiguous,long,comma,nonfinal,12,7,exhausted,18.42236328125
critical,23,ambiguous,long,comma,nonfinal,12,8,from,5.373475551605225
critical,23,ambiguous,long,comma,nonfinal,12,9,the,1.750007390975952
critical,23,ambiguous,long,comma,nonfinal,12,10,long,8.765887260437012
critical,23,ambiguous,long,comma,nonfinal,12,11,day,5.322755813598633
critical,23,ambiguous,long,comma,nonfinal,12,12,left,11.120656967163086
critical,23,ambiguous,long,comma,nonfinal,12,13,to,3.757311820983887
critical,23,ambiguous,long,comma,nonfinal,12,14,go,5.537610054016113
critical,23,ambiguous,long,comma,nonfinal,12,15,home.,4.735075831413269
critical,23,ambiguous,short,comma,nonfinal,7,0,After,18.362661361694336
critical,23,ambiguous,short,comma,nonfinal,7,1,the,3.5616533756256104
critical,23,ambiguous,short,comma,nonfinal,7,2,director,14.844683647155762
critical,23,ambiguous,short,comma,nonfinal,7,3,finished,9.49040412902832
critical,23,ambiguous,short,comma,nonfinal,7,4,filming,10.3274564743042
critical,23,ambiguous,short,comma,nonfinal,7,5,the,3.1097545623779297
critical,23,ambiguous,short,comma,nonfinal,7,6,actors,10.606414794921877
critical,23,ambiguous,short,comma,nonfinal,7,7,left,11.790051460266112
critical,23,ambiguous,short,comma,nonfinal,7,8,to,3.7360024452209473
critical,23,ambiguous,short,comma,nonfinal,7,9,go,5.097862720489502
critical,23,ambiguous,short,comma,nonfinal,7,10,home.,5.982640624046326
critical,23,unambiguous,long,comma,nonfinal,12,0,After,18.362661361694336
critical,23,unambiguous,long,comma,nonfinal,12,1,the,3.5616533756256104
critical,23,unambiguous,long,comma,nonfinal,12,2,director,14.844683647155762
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,9.49040412902832
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",11.60002899169922
critical,23,unambiguous,long,comma,nonfinal,12,5,the,1.8599002361297607
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,7.660971164703369
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,16.17414093017578
critical,23,unambiguous,long,comma,nonfinal,12,8,from,6.367794036865234
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.9282310009002688
critical,23,unambiguous,long,comma,nonfinal,12,10,long,8.489041328430176
critical,23,unambiguous,long,comma,nonfinal,12,11,day,6.221270084381104
critical,23,unambiguous,long,comma,nonfinal,12,12,left,8.79406452178955
critical,23,unambiguous,long,comma,nonfinal,12,13,to,3.0556886196136475
critical,23,unambiguous,long,comma,nonfinal,12,14,go,5.712135314941406
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,4.904317855834961
critical,23,unambiguous,short,comma,nonfinal,7,0,After,18.362661361694336
critical,23,unambiguous,short,comma,nonfinal,7,1,the,3.5616533756256104
critical,23,unambiguous,short,comma,nonfinal,7,2,director,14.844683647155762
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,9.49040412902832
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",11.60002899169922
critical,23,unambiguous,short,comma,nonfinal,7,5,the,1.8599002361297607
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,7.660971164703369
critical,23,unambiguous,short,comma,nonfinal,7,7,left,7.784600734710693
critical,23,unambiguous,short,comma,nonfinal,7,8,to,4.146867752075195
critical,23,unambiguous,short,comma,nonfinal,7,9,go,5.111423492431641
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,6.512556433677673
critical,24,ambiguous,long,object,final,8,0,As,18.902088165283203
critical,24,ambiguous,long,object,final,8,1,the,2.568919897079468
critical,24,ambiguous,long,object,final,8,2,doctor,12.13329029083252
critical,24,ambiguous,long,object,final,8,3,lectured,15.58646011352539
critical,24,ambiguous,long,object,final,8,4,the,3.9240882396698
critical,24,ambiguous,long,object,final,8,5,student,6.158575057983398
critical,24,ambiguous,long,object,final,8,6,watching,17.030563354492188
critical,24,ambiguous,long,object,final,8,7,quietly,14.094630241394045
critical,24,ambiguous,long,object,final,8,8,listened.,19.38005042076111
critical,24,ambiguous,short,object,final,6,0,As,18.902088165283203
critical,24,ambiguous,short,object,final,6,1,the,2.568919897079468
critical,24,ambiguous,short,object,final,6,2,doctor,12.13329029083252
critical,24,ambiguous,short,object,final,6,3,lectured,15.58646011352539
critical,24,ambiguous,short,object,final,6,4,the,3.9240882396698
critical,24,ambiguous,short,object,final,6,5,student,6.158575057983398
critical,24,ambiguous,short,object,final,6,6,listened.,21.87852692604065
critical,24,unambiguous,long,object,final,10,0,As,18.902088165283203
critical,24,unambiguous,long,object,final,10,1,the,2.568919897079468
critical,24,unambiguous,long,object,final,10,2,doctor,12.13329029083252
critical,24,unambiguous,long,object,final,10,3,lectured,15.58646011352539
critical,24,unambiguous,long,object,final,10,4,the,3.9240882396698
critical,24,unambiguous,long,object,final,10,5,nurse,6.24029016494751
critical,24,unambiguous,long,object,final,10,6,the,9.606813430786133
critical,24,unambiguous,long,object,final,10,7,student,8.245128631591797
critical,24,unambiguous,long,object,final,10,8,watching,16.069177627563477
critical,24,unambiguous,long,object,final,10,9,quietly,12.641192436218262
critical,24,unambiguous,long,object,final,10,10,listened.,17.609262228012085
critical,24,unambiguous,short,object,final,8,0,As,18.902088165283203
critical,24,unambiguous,short,object,final,8,1,the,2.568919897079468
critical,24,unambiguous,short,object,final,8,2,doctor,12.13329029083252
critical,24,unambiguous,short,object,final,8,3,lectured,15.58646011352539
critical,24,unambiguous,short,object,final,8,4,the,3.9240882396698
critical,24,unambiguous,short,object,final,8,5,nurse,6.24029016494751
critical,24,unambiguous,short,object,final,8,6,the,9.606813430786133
critical,24,unambiguous,short,object,final,8,7,student,8.245128631591797
critical,24,unambiguous,short,object,final,8,8,listened.,13.990020513534546
critical,25,ambiguous,long,object,nonfinal,9,0,After,18.362661361694336
critical,25,ambiguous,long,object,nonfinal,9,1,the,3.5616533756256104
critical,25,ambiguous,long,object,nonfinal,9,2,teacher,13.572463989257812
critical,25,ambiguous,long,object,nonfinal,9,3,finished,8.604570388793945
critical,25,ambiguous,long,object,nonfinal,9,4,grading,12.8551664352417
